;id_vs;vs_chain;dt;gauge_up;dist_up;gauge_down;dist_down;lag;vs_wl;up_wl;uncertainty;g_anom;vs_anom;bias
57;18754;380501.00825679855;2024-07-03 09:35:45;151160130.0;425498.8189949734;151160060.0;366659.6432611723;12.354185814049812;74.803;1.58;0.1;0.058933333333333504;-0.2738414634146409;0.3327747967479744
58;18754;380501.00825679855;2024-07-10 09:39:16;151160130.0;425498.8189949734;151160060.0;366659.6432611723;12.891324327704151;74.325;0.64;0.04;-0.8810666666666666;-0.7518414634146353;0.12922520325203124
59;18754;380501.00825679855;2024-07-14 07:58:33;151160130.0;425498.8189949734;151160060.0;366659.6432611723;12.354185814049812;74.493;0.97;0.1;-0.5510666666666666;-0.5838414634146432;0.032774796747976565
60;18754;380501.00825679855;2024-07-24 06:20:50;151160130.0;425498.8189949734;151160060.0;366659.6432611723;12.891324327704151;74.163;0.68;0.11;-0.8410666666666665;-0.9138414634146415;0.07277479674797493
61;18754;380501.00825679855;2024-08-04 04:43:37;151160130.0;425498.8189949734;151160060.0;366659.6432611723;12.891324327704151;74.243;0.86;0.28;-0.6610666666666666;-0.8338414634146432;0.17277479674797658
62;18754;380501.00825679855;2024-08-06 09:39:14;151160130.0;425498.8189949734;151160060.0;366659.6432611723;12.891324327704151;74.247;0.51;0.158;-1.0110666666666666;-0.8298414634146383;0.1812252032520283
63;18754;380501.00825679855;2024-08-08 18:07:58;151160130.0;425498.8189949734;151160060.0;366659.6432611723;12.891324327704151;74.083;0.49;0.08;-1.0310666666666666;-0.9938414634146397;0.03722520325202683
64;18754;380501.00825679855;2024-08-25 01:28:41;151160130.0;425498.8189949734;151160060.0;366659.6432611723;12.354185814049812;74.273;0.74;0.33;-0.7810666666666666;-0.803841463414642;0.022774796747975445
65;18754;380501.00825679855;2024-08-29 14:53:02;151160130.0;425498.8189949734;151160060.0;366659.6432611723;12.891324327704151;74.223;0.6;0.07;-0.9210666666666666;-0.8538414634146392;0.06722520325202741
66;18754;380501.00825679855;2024-09-02 09:39:10;151160130.0;425498.8189949734;151160060.0;366659.6432611723;13.96560135501283;74.514;0.52;0.053;-1.0010666666666665;-0.5628414634146424;0.4382252032520242
67;18754;380501.00825679855;2024-09-19 11:38:09;151160130.0;425498.8189949734;151160060.0;366659.6432611723;0.0;77.833;5.3;0.09;3.7789333333333333;2.7561585365853603;1.022774796747973
68;18754;380501.00825679855;2024-09-29 09:39:14;151160130.0;425498.8189949734;151160060.0;366659.6432611723;22.022679059827926;77.758;4.5;0.011;2.9789333333333334;2.6811585365853574;0.297774796747976
69;18754;380501.00825679855;2024-10-10 08:23:14;151160130.0;425498.8189949734;151160060.0;366659.6432611723;9.131354732123773;76.123;2.84;0.07;1.3189333333333333;1.0461585365853665;0.2727747967479668
70;18754;380501.00825679855;2024-10-26 09:39:14;151160130.0;425498.8189949734;151160060.0;366659.6432611723;10.742770273086792;75.319;1.66;0.02;0.13893333333333335;0.24215853658536446;0.1032252032520311
71;18754;380501.00825679855;2024-10-26 15:43:59;151160130.0;425498.8189949734;151160060.0;366659.6432611723;10.742770273086792;75.283;1.6;0.19;0.07893333333333352;0.2061585365853631;0.12722520325202957
72;18754;380501.00825679855;2024-10-31 05:08:18;151160130.0;425498.8189949734;151160060.0;366659.6432611723;10.742770273086792;75.263;1.64;0.06;0.11893333333333334;0.18615853658536707;0.06722520325203374
73;18754;380501.00825679855;2024-11-05 14:06:16;151160130.0;425498.8189949734;151160060.0;366659.6432611723;11.817047300395473;75.283;1.63;0.34;0.10893333333333333;0.2061585365853631;0.09722520325202977
74;18754;380501.00825679855;2024-11-16 12:29:03;151160130.0;425498.8189949734;151160060.0;366659.6432611723;12.354185814049812;74.883;1.42;0.07;-0.10106666666666664;-0.1938414634146426;0.09277479674797595
75;18754;380501.00825679855;2024-11-21 01:53:24;151160130.0;425498.8189949734;151160060.0;366659.6432611723;11.817047300395473;74.733;1.08;0.07;-0.4410666666666665;-0.34384146341463406;0.09722520325203243
76;18754;380501.00825679855;2024-11-22 09:39:12;151160130.0;425498.8189949734;151160060.0;366659.6432611723;11.817047300395473;74.96;1.46;0.031;-0.0610666666666666;-0.11684146341464441;0.055774796747977806
77;18754;380501.00825679855;2024-11-26 10:51:21;151160130.0;425498.8189949734;151160060.0;366659.6432611723;12.891324327704151;74.883;1.44;0.18;-0.08106666666666662;-0.1938414634146426;0.11277479674797597
78;18754;380501.00825679855;2024-12-07 09:14:08;151160130.0;425498.8189949734;151160060.0;366659.6432611723;10.742770273086792;75.283;1.76;0.18;0.23893333333333344;0.2061585365853631;0.03277479674797035
79;18754;380501.00825679855;2024-12-11 22:38:28;151160130.0;425498.8189949734;151160060.0;366659.6432611723;11.279908786741132;75.283;1.68;0.06;0.15893333333333337;0.2061585365853631;0.047225203252029724
80;18754;380501.00825679855;2024-12-17 07:36:25;151160130.0;425498.8189949734;151160060.0;366659.6432611723;11.279908786741132;75.383;1.75;0.09;0.22893333333333343;0.3061585365853574;0.07722520325202398
81;18754;380501.00825679855;2024-12-28 05:59:13;151160130.0;425498.8189949734;151160060.0;366659.6432611723;11.279908786741132;75.143;1.79;0.17;0.26893333333333347;0.06615853658536253;0.20277479674797094
0;13660;192228.20221384778;2022-01-02 20:16:39;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;23.229;;0.041;;-0.011179487179489911;
1;13660;192228.20221384778;2022-01-29 20:16:43;152140090.0;216831.81003093446;152140050.0;178090.7277092589;8.784783416886924;23.116;1.89;0.02;-0.10714285714285743;-0.12417948717948946;0.017036630036632028
2;13660;192228.20221384778;2022-02-25 20:16:40;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;24.211;;0.007;;0.9708205128205094;
3;13660;192228.20221384778;2022-03-24 20:16:41;152140090.0;216831.81003093446;152140050.0;178090.7277092589;9.88288134399779;23.131;1.86;0.03;-0.13714285714285723;-0.10917948717948889;0.027963369963368345
4;13660;192228.20221384778;2022-04-20 20:16:43;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;23.22;;0.065;;-0.020179487179490252;
5;13660;192228.20221384778;2022-05-17 20:16:42;152140090.0;216831.81003093446;152140050.0;178090.7277092589;8.235734453331492;22.838;1.62;0.006;-0.3771428571428572;-0.40217948717948815;0.025036630036630925
6;13660;192228.20221384778;2022-06-13 20:16:41;152140090.0;216831.81003093446;152140050.0;178090.7277092589;10.431930307553223;22.448;1.21;0.018;-0.7871428571428574;-0.7921794871794887;0.005036630036631351
7;13660;192228.20221384778;2022-07-10 20:16:40;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;22.404;;0.016;;-0.8361794871794892;
8;13660;192228.20221384778;2022-08-06 20:16:37;152140090.0;216831.81003093446;152140050.0;178090.7277092589;12.07907719821952;22.462;1.28;0.023;-0.7171428571428573;-0.7781794871794894;0.06103663003663207
9;13660;192228.20221384778;2022-09-02 20:16:36;152140090.0;216831.81003093446;152140050.0;178090.7277092589;9.333832380442356;23.17;;0.032;;-0.07017948717948741;
10;13660;192228.20221384778;2022-09-29 20:16:37;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;23.157;;0.027;;-0.08317948717948909;
11;13660;192228.20221384778;2022-10-26 20:16:37;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;22.88;;0.028;;-0.3601794871794901;
12;13660;192228.20221384778;2022-11-22 20:16:33;152140090.0;216831.81003093446;152140050.0;178090.7277092589;8.784783416886924;22.772;1.5;0.012;-0.49714285714285733;-0.46817948717949065;0.02896336996336668
13;13660;192228.20221384778;2022-12-19 20:16:34;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;22.67;;0.013;;-0.5701794871794874;
14;13660;192228.20221384778;2023-01-15 20:16:35;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;23.636;;0.016;;0.3958205128205101;
15;13660;192228.20221384778;2023-02-11 20:16:37;152140090.0;216831.81003093446;152140050.0;178090.7277092589;9.333832380442356;23.861;2.62;0.024;0.6228571428571428;0.6208205128205115;0.0020366300366312373
16;13660;192228.20221384778;2023-03-10 20:16:36;152140090.0;216831.81003093446;152140050.0;178090.7277092589;6.03953859910976;23.94;2.56;0.032;0.5628571428571427;0.6998205128205122;0.13696336996336944
17;13660;192228.20221384778;2023-04-06 20:16:40;152140090.0;216831.81003093446;152140050.0;178090.7277092589;17.020517870218416;23.827;2.64;0.022;0.6428571428571428;0.5868205128205126;0.056036630036630175
18;13660;192228.20221384778;2023-05-03 20:16:41;152140090.0;216831.81003093446;152140050.0;178090.7277092589;12.07907719821952;23.856;2.62;0.027;0.6228571428571428;0.6158205128205125;0.0070366300366302426
19;13660;192228.20221384778;2023-05-30 20:16:40;152140090.0;216831.81003093446;152140050.0;178090.7277092589;8.784783416886924;23.44;2.13;0.021;0.13285714285714256;0.19982051282051216;0.0669633699633696
20;13660;192228.20221384778;2023-06-26 20:16:36;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;22.716;;0.002;;-0.524179487179488;
21;13660;192228.20221384778;2023-07-23 20:16:33;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;22.385;;0.008;;-0.8551794871794876;
22;13660;192228.20221384778;2023-08-19 20:16:29;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;22.6;;0.031;;-0.6401794871794877;
23;13660;192228.20221384778;2023-09-15 20:16:34;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;22.575;;0.101;;-0.6651794871794898;
24;13660;192228.20221384778;2023-10-12 20:16:33;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;22.541;;0.03;;-0.6991794871794887;
25;13660;192228.20221384778;2023-11-08 20:16:31;152140090.0;216831.81003093446;152140050.0;178090.7277092589;8.784783416886924;23.318;2.06;0.004;0.06285714285714272;0.07782051282051228;0.014963369963369555
26;13660;192228.20221384778;2023-12-05 20:16:31;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;23.694;;0.026;;0.45382051282050995;
27;13660;192228.20221384778;2024-01-01 20:16:34;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;25.078;;0.001;;1.8378205128205103;
28;13660;192228.20221384778;2024-01-28 20:16:36;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;24.523;;0.016;;1.2828205128205106;
29;13660;192228.20221384778;2024-02-24 20:16:35;152140090.0;216831.81003093446;152140050.0;178090.7277092589;22.511007505772742;25.068;3.81;0.023;1.8128571428571427;1.8278205128205123;0.014963369963369555
30;13660;192228.20221384778;2024-04-18 20:16:40;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;23.275;;0.016;;0.034820512820509464;
31;13660;192228.20221384778;2024-05-15 20:16:40;152140090.0;216831.81003093446;152140050.0;178090.7277092589;13.177175125330386;22.942;1.67;0.002;-0.3271428571428574;-0.29817948717948894;0.028963369963368457
32;13660;192228.20221384778;2024-06-11 20:16:42;152140090.0;216831.81003093446;152140050.0;178090.7277092589;8.784783416886924;23.009;1.87;0.044;-0.12714285714285722;-0.23117948717948877;0.10403663003663155
33;13660;192228.20221384778;2024-07-08 20:16:39;152140090.0;216831.81003093446;152140050.0;178090.7277092589;9.333832380442356;22.868;1.54;0.006;-0.4571428571428573;-0.37217948717949056;0.08496336996336673
34;13660;192228.20221384778;2024-08-04 20:16:37;152140090.0;216831.81003093446;152140050.0;178090.7277092589;9.333832380442356;22.568;1.31;0.007;-0.6871428571428573;-0.6721794871794877;0.014963369963369555
35;13660;192228.20221384778;2024-08-31 20:16:33;152140090.0;216831.81003093446;152140050.0;178090.7277092589;10.431930307553223;22.62;1.25;0.009;-0.7471428571428573;-0.6201794871794881;0.1269633699633692
36;13660;192228.20221384778;2024-10-24 20:16:37;152140090.0;216831.81003093446;152140050.0;178090.7277092589;0.0;23.619;2.35;0.042;0.35285714285714276;0.37882051282051066;0.0259633699633679
37;13660;192228.20221384778;2024-11-20 20:16:35;152140090.0;216831.81003093446;152140050.0;178090.7277092589;15.373370979552117;23.221;1.87;0.008;-0.12714285714285722;-0.01917948717948903;0.1079633699633682
38;13660;192228.20221384778;2024-12-17 20:16:31;152140090.0;216831.81003093446;152140050.0;178090.7277092589;8.235734453331492;23.479;2.28;0.022;0.2828571428571425;0.2388205128205101;0.044036630036632385
0;19763;281092.8135501681;2022-01-27 09:42:59;152150130.0;289404.1355208066;152150050.0;269500.6044896288;3.624640844176454;47.128;1.88;0.116;-0.5255555555555556;-0.580312499999998;0.05475694444444246
1;19763;281092.8135501681;2022-02-23 09:42:56;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;48.131;;0.042;;0.4226875000000021;
2;19763;281092.8135501681;2022-04-18 09:42:58;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;47.538;;0.147;;-0.17031250000000142;
3;19763;281092.8135501681;2022-06-11 09:42:57;152150130.0;289404.1355208066;152150050.0;269500.6044896288;4.142446679058804;46.906;1.44;0.034;-0.9655555555555555;-0.8023124999999993;0.16324305555555618
4;19763;281092.8135501681;2022-07-08 09:42:57;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;46.52;;0.007;;-1.188312499999995;
5;19763;281092.8135501681;2022-08-04 09:42:53;152150130.0;289404.1355208066;152150050.0;269500.6044896288;5.178058348823505;46.535;1.33;0.022;-1.0755555555555554;-1.1733125000000015;0.09775694444444616
6;19763;281092.8135501681;2022-08-31 09:42:51;152150130.0;289404.1355208066;152150050.0;269500.6044896288;4.142446679058804;47.466;2.15;0.062;-0.25555555555555554;-0.24231249999999704;0.013243055555558492
7;19763;281092.8135501681;2022-09-27 09:42:54;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;47.536;;0.135;;-0.17231249999999676;
8;19763;281092.8135501681;2022-11-20 09:42:49;152150130.0;289404.1355208066;152150050.0;269500.6044896288;4.142446679058804;46.866;1.64;0.13;-0.7655555555555555;-0.8423124999999985;0.07675694444444292
9;19763;281092.8135501681;2022-12-17 09:42:49;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;46.901;;0.026;;-0.8073124999999948;
10;19763;281092.8135501681;2023-01-13 09:42:51;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;47.483;;0.095;;-0.22531250000000114;
11;19763;281092.8135501681;2023-02-09 09:42:53;152150130.0;289404.1355208066;152150050.0;269500.6044896288;3.1068350092941035;48.096;2.9;0.072;0.49444444444444446;0.3876874999999984;0.10675694444444606
12;19763;281092.8135501681;2023-03-08 09:42:52;152150130.0;289404.1355208066;152150050.0;269500.6044896288;2.071223339529402;48.022;2.63;0.07;0.22444444444444445;0.31368750000000034;0.0892430555555559
13;19763;281092.8135501681;2023-04-04 09:42:55;152150130.0;289404.1355208066;152150050.0;269500.6044896288;4.142446679058804;47.923;2.53;0.132;0.12444444444444436;0.2146875000000037;0.09024305555555934
14;19763;281092.8135501681;2023-05-01 09:42:57;152150130.0;289404.1355208066;152150050.0;269500.6044896288;3.1068350092941035;48.125;2.77;0.015;0.36444444444444457;0.4166875000000019;0.052243055555557305
15;19763;281092.8135501681;2023-05-28 09:42:56;152150130.0;289404.1355208066;152150050.0;269500.6044896288;4.142446679058804;47.936;2.6;0.021;0.19444444444444464;0.22768750000000182;0.03324305555555718
16;19763;281092.8135501681;2023-06-24 09:42:52;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;46.721;;0.008;;-0.9873125000000016;
17;19763;281092.8135501681;2023-07-21 09:42:50;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;46.587;;0.015;;-1.1213124999999948;
18;19763;281092.8135501681;2023-08-17 09:42:44;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;46.891;;0.148;;-0.8173124999999999;
19;19763;281092.8135501681;2023-09-05 08:42:24;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;47.242;;0.06;;-0.4663125000000008;
20;19763;281092.8135501681;2023-09-13 09:42:49;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;46.989;;0.065;;-0.7193125000000009;
21;19763;281092.8135501681;2023-10-11 17:14:44;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;46.862;;0.08;;-0.8463124999999962;
22;19763;281092.8135501681;2023-10-17 02:12:31;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;46.832;;0.08;;-0.8763124999999974;
23;19763;281092.8135501681;2023-11-01 13:59:49;152150130.0;289404.1355208066;152150050.0;269500.6044896288;5.178058348823505;47.532;2.1;0.12;-0.30555555555555536;-0.17631250000000165;0.1292430555555537
24;19763;281092.8135501681;2023-11-06 09:42:48;152150130.0;289404.1355208066;152150050.0;269500.6044896288;4.142446679058804;47.331;2.04;0.083;-0.3655555555555554;-0.37731249999999505;0.011756944444439643
25;19763;281092.8135501681;2023-11-27 19:42:42;152150130.0;289404.1355208066;152150050.0;269500.6044896288;3.624640844176454;48.082;2.75;0.07;0.34444444444444455;0.3736875000000026;0.029243055555558062
26;19763;281092.8135501681;2023-12-03 09:42:46;152150130.0;289404.1355208066;152150050.0;269500.6044896288;2.071223339529402;47.883;;0.061;;0.17468750000000455;
27;19763;281092.8135501681;2023-12-13 07:29:58;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;47.972;;0.08;;0.2636875000000032;
28;19763;281092.8135501681;2023-12-18 16:27:45;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;48.602;;0.05;;0.8936874999999986;
29;19763;281092.8135501681;2023-12-30 09:42:51;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;49.266;;0.002;;1.5576875000000001;
30;19763;281092.8135501681;2024-01-03 04:15:05;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;49.322;;0.09;;1.6136875000000046;
31;19763;281092.8135501681;2024-01-24 01:00:10;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;48.712;;0.08;;1.0036875000000052;
32;19763;281092.8135501681;2024-01-26 09:42:51;152150130.0;289404.1355208066;152150050.0;269500.6044896288;0.0;48.478;;0.002;;0.7696875000000034;
